Language,City Name,Hotel Name,Upside_Review,Downside_Review,Review_Score,Sentiment
Romanian,Bucharest,Orange Onix Apartaments,Exclusiv locația. Aveam treabă în zonă,"A fost oribil, un jeg infernal, totul pătat, în viața mea nu am pățit așa ceva. Efectiv înșelăciune. Nu mă gândeam că pe booking poți să pățești așa ceva. Indescriptibil de jegos și de distrus totul. De când s-au întâmplat asta nu am mai făcut nicio rezervare pe booking pentru că nu se asigura sa nu fie false pozele. Am sa le arat pe cele reale de la fata locului. Duș gel nu era, două paturi dar pentru unu singur erau haine de pat și alea toate coapte și jegoase cu pete de la clienții dinainte. Nu se poate așa ceva sa rezervi prin booking și să fi înșelat. Se bazează că sunt sume mici și că pentru 300 de lei nu mergi la politie. Rușine",1,NEG
Romanian,Bucharest,Orange Onix Apartaments,,mobilierul mult prea vechi pentru cât costa . si pentru un asemenea bloc este foarte vechi dormitorul,1,NEG
Romanian,Bucharest,Orange Onix Apartaments,Nimic ❗,"Nu au avut papuci, apartamente foarte apropiate, cartier muncitoresc, zgomotos, accesibil greu în interior pe o potecă, miros dubios, pereții murdari, prizele erau ieșite din perete, risc pt cei care au copii!!!",1,NEG
Romanian,Bucharest,Orange Onix Apartaments,,"Curățenia, deși părea ca este făcută, era doar la suprafață.",2,NEG
Romanian,Madrid,Riu Plaza España,"Etajul 27,Camera spatioasa si curata. Micul dejun f. variat.TOTUL.",,10,POS
Romanian,Madrid,Riu Plaza España,"Hotelul este impresionant, cu o priveliște uluitoare, personal extrem de atent, camera foarte spațioasă! 
Merită cu adevărat să mergeți în acest hotel deosebit!",-,10,POS
Romanian,Madrid,Riu Plaza España,"Localizarea, curatenia, micul dejun foarte variat",Piscina este destul de mica pentru un hotel atat de mare,10,POS
Romanian,Madrid,Riu Plaza España,"Hotelul este amplasat in Plaza Espagna, cu o priveliște uimitoare, pe Gran Via. Micul dejun Grozav, bogat, cu alimente de buna calitate. Deși hotelul era plin, personalul se descurca minunat. As reveni, oricând, la acest hotel. Vom caută, pe viitor, cazări in lanțul RIU.",Nu este cazul,10,POS
Romanian,Madrid,Riu Plaza España,"Poziție bună, view extraordinar(am stat la et 18) mic dejun fabulos",,10,POS
Romanian,Madrid,Riu Plaza España,"Personalul foarte prietenos, curățenie f ok, mic dejun delicios","Datorita faptului ca nu se închideau geamurile de la terasa bine, era destul de rece în cameră, nu făcea fata aerul condiționat",9,POS
Romanian,Madrid,Riu Plaza España,"Un hotel excelent, curat, modern, amplasat in centrul Madridului, cu personal foarte dragut si amabil.","Piscina este foarte mica. Pentru un hotel atat de mare, ar trebui ca si piscina sa fie mai mare.",10,POS
Romanian,Madrid,Riu Plaza España,"Amabilitatea personalului, micul dejun foarte bogat si cu produse de calitate, curatenia, sky-barul de la etajul 27, bauturile si mancarea👍",Lipseau din dotarea camerei papucii si halatele de baie.,9,POS
Romanian,Madrid,Riu Plaza España,"Micul dejun este variat si organizat. Lifturile sunt rapide, nu trebuie sa astepti sa ajungi in camera.","Angajatii de la receptie si customer service nu te ajuta, nu iti inteleg problema, si au nivelul de limba engleza scazut. TV-ul are canale doar in limba spaniola.",6,NEG
Romanian,Madrid,Riu Plaza España,"Hotelul foarte curat 
Sky barul extraordinar, priveliște superba
Micul dejun foarte bun 
Locație excelenta aproape de centru, restaurante și de principalele atracții de vizitat","In frigider erau lăsate resturi de mâncare de la cei care au stat înainte in camera 
Nu exista nimic in mini bar de băut/mâncat 
Nu aveau papuci și halat baie",6,NEG
Romanian,Madrid,Riu Plaza España,Locatia si micul dejun! Serviciile la receptie.,"Terasa de la etajul 21 si 27a fost rezervata pentru un eveniment 3 seri la rand. 
Curatenia in baie, personal ostil la mic dejun",8,POS
Romanian,Madrid,Riu Plaza España,locatia,"foarte scump in raport cu facilitatile
niste paturi ponosite in loc de pilote
barmanii care nu stiu engleza.
lipsa papuci de casa si halate de baie",7,POS
Romanian,Madrid,Riu Plaza España,,"Din pacate, sejurul la Riu Plaza (si implicit acest review) a fost afectat de faptul ca la sosire, in timp ce ma aflam la receptie pentru check-in, mi-a fost furat un rucsac aflat pe un fotoliu, la cativa metri in spatele meu. Angajatii hotelului s-au grabit sa imi spuna ca hotelul nu are nicio responsabilitate, dar cred ca ar fi trebuit sa existe niste mesaje/semne de avertizare in acest sens. Nu mi se pare normal ca intr-un hotel renumit, situat chiar in centrul Madridului, sa poate intra oricine si sa plece nestingherit cu bunurile oaspetilor. Si asta in conditiile in care in hotelul dispune de sistem de monitorizare video.",1,NEG
Romanian,Madrid,Hotel Puerta America,Totul a fost minunat!Un altfel de hotel☺️Fiecare etaj are propriul designer.,,10,POS
Romanian,Madrid,Hotel Puerta America,"Superb. Foarte curat, decor incredibil, servicii de calitate.",,10,POS
Romanian,Madrid,Hotel Puerta America,mi-a placut cada spațioasă.,"micul dejun nu avea nimic deosebit, Ba chiar ar fi prins bine mai multa varietate.
nu exista halat, papuci, sare de baie, bețișoare de urechi sau alte accesorii de baie.
Am achitat 200 euro pe noapte si nu pot spune ca am fost mulțumită de raportul calitate pret",8,POS
Romanian,Madrid,Hotel Puerta America,camere spatioase,"s-a făcut reaprovizionarea cu apa plata in camera doar in prima zi de ședere, dintr-un accident lenjeria de pat a fost murdărita si nu a fost înlocuită de personalul hotelului",8,POS
Romanian,Madrid,Hotel Puerta America,"Pe ansamblu a fost foarte bine. Personalul amabil, micul dejun decent, corect. Locatie cu un concept inedit. Fiecare etaj decorat diferit. Foarte usor de ajuns de la aeroport la hotel ( autobuz linia 200, 3 statii 1,5eur/persoana). Relativ usor de ajuns in centru cu transportul in comun -metrou- chiar daca se schimba 2 sau 3 linii ( depinde de statia de la care incepi calatoria). Iar cei carora le place mersul pe jos pot ajunge in centru dupa o excurisie de aprox 50minute.",O mica incurcatura cu rezervarea camerei dar care s-a rezolvat favorabil. Nu pot sa gasesc ceva care sa spun ca nu mi-a placut. Pentru cei care nu se simt confortabil intr-o camera cu mult negru sa evite etajul 3. Dar asta nu este un comentariu negativ.,8,POS
Romanian,Madrid,Hotel Puerta America,"personalul de la receptie foarte amabil , atat la sosire cat si la plecare au incercat sa ne ajute mereu .","Vorbind strict din punct de vedere al cerințelor unui hotel de 5 stele :
camerele necesita clar o renovare , pereti sunt umflați si pe alocuri sunt bucati căzute de material .
camerele merita o curatenie mai buna 
perdelele/draperiile sunt rupte, sifonate , foarte învechite 
piscina inchisa in conditiile in care in Madrid temperatura trecea de 30 grade de mai bine de doua saptamani",7,POS
Romanian,Madrid,Hotel Puerta America,"Personalul, curatenie si zona ok!",,8,POS
Romanian,Madrid,Hotel Puerta America,locația buna și frumoasa,"1. nu s a făcut curățenie in camera 
2. când sa făcut curat, nu s-au schimbat prosoapele și au fost aduse produsele de îngrijire personală și papuci
3.lipsa personal
4.5stele pe hârtie, 3 in realitate
5. recepitia nu raspunde la telefon 
6. ni s-a cerut depozit 200€ ( 4 nopți) 
7. mini bar camera gol",1,NEG
Romanian,Madrid,Exe Plaza,"Camera a fost curata, bine dotata si confortabila pentru familia noastra cu 2 copii mici, iar micul dejun a fost fresh si gustos, pe placul tuturor membrilor familiei. Surpriza a fost zona de sauna si jacuzzi, foarte discreta si sigura pentru copii",,10,POS
Romanian,Madrid,Exe Plaza,"Amplasarea este ideala, la cativa metri de metrou, central, aproape de stadion-motivul principal al vizitei la Madrid fiind un meci.
Camera spatioasa, paturi confortabile.
Micul dejun excelent si diversificat, cu produse de calitate.
Personalul foarte amabil, ne-a ajutat la plecare depozitandu-ne bagajele, zborul fiindpe seara, am avut inca o zi pentru vizitat orasul.",-,10,POS
Romanian,Madrid,Exe Plaza,a lipsit o pereche de cercei iubitei mele,a lipsit o pereche de cercei,4,NEG
Romanian,Madrid,Exe Plaza,"Amplasarea este foarte bună, aproape de mijloacele de transport in comun și la 2 stații de metrou de stadionul Santiago Bernabeu, curățenie și liniște, camere mari spațioase, pat mare (2x2) și curate.","Nu mi-a plăcut faptul că tipa de la Recepție, în momentul când am făcut check out, a încercat să mă taxeze cu 10 în plus, fără nici o justificare.",8,POS
Romanian,Madrid,Oriente Palace Apartments,"Apartament foarte mare, frumos, curat și călduros",,10,POS
Romanian,Madrid,Oriente Palace Apartments,"Locatia excelenta, in plin centru al orasului, chiar langa Palatul Regal. Aplasat langa parc, zona linistita.","Mobilierul un pic uzat, se auzea fiecare pas facut in camera si/sau de vecinii de deasupra, cand acestia se miscau in camera, candelabrul trepida :(
Fara un expresor in camera si dotarile din baie (sampon, sapun) de o calitate foarte slaba si minime in conditiile de 4* oferite...",8,POS
Romanian,Madrid,Oriente Palace Apartments,"Amplasarea, curatenia",Camere mici,8,POS
Romanian,Madrid,Petit Palace Arturo Soria Alcalá,"Curatenie, mic dejun mulțumitor.",Pernele....,10,POS
Romanian,Madrid,Petit Palace Arturo Soria Alcalá,Aproape de calea de metrou și într-o piață frumoasa,Sa existe un loc unde să ne păstreze bagajele pina la plecarea trenului,10,POS
Romanian,Madrid,Petit Palace Arturo Soria Alcalá,"Micul dejun bun, personalul foarte amabil, aproape de metrou.",La curatenie se mai pot imbunatati lucrurile,8,POS
Romanian,Madrid,UVE Marcenado,"Foarte bun atat micul dejun , foarte buna si locatia , intr-o zona linistita , curata si foarte aproape de metrou. existau in apropiere si cateva magazine micute de unde iti puteai lua o apa sau ce mai aveai nevoie si care functionau pana seara tarziu",Nu a fost nimic care sa nu-mi placa .,10,POS
Romanian,Madrid,UVE Marcenado,"Curat, paturi confortabile, aproape de metrou, 30 minute cu metroul pana in centru, 20 de minute cu autobuzul 9 pana in Parcul Retiro si 20 de minute pe jos pana la Stadionul Santiago Bernabeu. Personal amabil, mic dejun bun, la 7 euro. Supermachet foarte aproape.",,9,POS
Romanian,Madrid,UVE Marcenado,"Bun! Poate niste legume, ceva masline ar fi fost indicat, dar in rest a fost ok!",,9,POS
Romanian,Madrid,Woohoo Rooms Boutique Sol,locatie exceptionala. curatenie exemplara.personal extrem de amabil,,10,POS
Romanian,Madrid,Woohoo Rooms Boutique Sol,Locația perfecta .,,8,POS
Romanian,Madrid,Woohoo Rooms Boutique Sol,"Locația, curățenia facilitățile. Metro la 1 minut.",Se lucrează în piața de lângă hotel. M-am trezit în zgomot de pickhammere.,8,POS
Romanian,Madrid,Avenida De America Tijcal,"Personalul foarte amabil si saritor sa ajute.
Apartamentul bine echipat, utilat si curat. Atenti la detalii.",Patul nu foarte confortabil si camera foarte ingusta.,9,POS
Romanian,Madrid,Avenida De America Tijcal,"Curatenie, confort, personal amabil, aproape de stația de metrou.",,9,POS
Romanian,Madrid,Eurostars Suites Mirasierra,"Micul dejun este grozav! Totul proaspat si variat. Statia de autobuz(133-bilete la sofer) in fata hotelului, metroul la 400m, un supermarket la 200m. Parcarea mare si fara probleme pentru masinile mai mari. Liniste, piscina....",Calitatea semnal Wifi. Este loc de mai bine!,10,POS
Romanian,Madrid,Eurostars Suites Mirasierra,"Hotelul te surprinde prin calitatea superioara a serviciilor.Parcare disponibila, se făcea curățenie zilnic, prosoape schimbate, mic dejun delicios. Camera este încăpătoare, patul este fantastic, lenjeria impecabila iar apa fierbinte. Personalul foarte amabil iar pe perioada cazării te simți un oaspete important pentru ei. As fi un cârcotaș sa caut lucruri negative despre acest hotel . Totodată hotelul este înconjurat de o liniște desăvârșită. Recomand 100%",Nu am nimic de obiectat.,10,POS
Romanian,Madrid,Feelathome Madrid Suites Apartments,"Amplasare, paturi confortabile",recomand sa se trimita un filmuleț sau informații mai explicite despre accesul în clădire....a fost cam dificil acest aspect,9,POS
Romanian,Madrid,Feelathome Madrid Suites Apartments,"sufrageria apartamentului arata chiar mai bine decat in poze si este spatioasa, balcoanele sunt deasupra unei stradute cu multe baruri, dar foarte linistita.
dormitoarele sunt mari, asternuturile sunt albe ca zapada, exista 2 tipuri de perne, fiecare isi poate alege ce doreste. ferestrele dormitoarelor sunt spre o curte interioara, placuta, dar usor intunecata din cauza inaltimii cladirilor, insa asta pe noi nu ne-a deranjat.
baile sunt mari, bine utilate.
bucataria este micuta, dar bine utilata. am avut cafea si ceai din partea casei. :)
apartamentul este pozitionat foarte bine, la cateva minute de statia de metrou.
multumim, ne-am simtit foarte bine!","fara a fi o lipsa majora, un recipient in plus pentru gatit la bucatarie ar fi fost de folos pentru noi.",10,POS
Romanian,Madrid,Gran View Apartments,Pozitionarea locatiei.,,10,POS
Romanian,Madrid,Gran View Apartments,"Localizarea hotelului este foarte buna, camera este mare",Camera nu era curata si avea un miros urat ce venea din baie.,8,POS
Romanian,Madrid,Hostal Pio Centro,Totul a fost plăcut,Nu avem nimic de reproșat,10,POS
Romanian,Madrid,Hostal Pio Centro,"Great location, comfly bed, nice room.","Locatia nu este bine semnalata. Ar trebui pus ceva la intrare. Host-ul raspunde foarte greu, cand am ajuns la cazare am avut noroc ca au iesit unii oaspeti si astfel am putut intra. Nici un raspuns pe mesaje sau la telefon. De asemenea am rugat sa ni se wchimbe prosoapele, ni s-a confirmat si nimic nu s-a facut. Un alt aspect, chiar daca scrie ""plata la proprietate"", cardul este debitat inainte de a ajunge cu cateva zile. Cand am scris catre hotel acest aspect, m-a trimis catre booking. Aceasta optiune chiar daca a fost contra unui cost aditional, nu s-a respectat. La receptie nu era nimeni jiciodata, doar dimineața baiatul care faca curat.",7,POS
Romanian,Madrid,Morar Apartments Malasaña,"locația este excepțională , apartamentul este drăguț !",,10,POS
Romanian,Madrid,Morar Apartments Malasaña,Ne-a placut foarte mult cum arata si cum este dotat apartamentul.,"Chiar daca am inchis climatizarea in una din camere ni s-a parut tot frig, dar acum depinde si de fiecare cum resimte temeraturile.",10,POS
Romanian,Madrid,Room Plaza España,"Locatia este super buna, este foarte simplu sa ajungi la cele mai importante obiective.",Camera era la strada (Gran Via) si era galagie pana tarziu.,8,POS
Romanian,Madrid,Room Plaza España,"locatia foarte buna, aproape de mijloace de transport si de obiectivele turistice.","Zgomotul din jurul locației care se auzea foarte bine noaptea, în camera, având in vedere ca ferestrele nu sunt izolate fonic.",8,POS
Romanian,Madrid,The Garden Suites,"Locatia, nici ca se putea mai bine, f curat, terasa excelenta, paturile f comode.","Zgomotul stradal, dar asta nu tine neaparat de proprietate si faptul ca nu exista o receptie propriu zisa, ci centrul de informare de la parter, care nu stiu cat de prompt ar raspunde.",9,POS
Romanian,Madrid,The Garden Suites,Locația superbă!,Produse cosmetice insuficiente pentru 4 persoane.,9,POS
Romanian,Madrid,VP El Madroño,"Amplasarea hotelului este pe o strada linistita, in mijlocul cartierului Salamanca. Multe restaurante si cafenele in apropiere.
Acces usor spre toate zonele din oras, insa cu masina, taxi sau metrou.
S-a facut curatenie zilnic in camera. 
Camera a fost amplasata spre curtea interioara, unde se afla o gradina frumos amenajata.
Personalul foarte amabil. Am primit camera cu 3 ore mai devreme decat ora de check-in si am fost lasati sa o pastram inca 1 ora peste ora de check-out. Am primit toate informatiile pe care le-am solicitat si sfaturi utile cu privire la vizitarea orasului.","Instalatia de aer conditionat nu a functionat decat pe 23 grade Celsius, o temperatura prea scazuta pentru a fi confortabila. 
Micul dejun a avut foarte putine optiuni si a fost acelasi in fiecare zi.
Prosoapele desi se schimbau zilnic, erau uzate si aveau o culoare cam indoielnica.
Patul avea roti care nu se puteau bloca, astfel incat se deplasa in mod ciudat.",9,POS
Romanian,Madrid,VP El Madroño,Totul a fost ok.,Totul a fost foarte bine.,10,POS
Romanian,Madrid,Woohoo Rooms Chueca,"Locatia foarte buna, aproape de toate obiectivele. Curatenia de nota 10, facut ordine in fiecare zi. Televiziune cu Netflix.",Camera nu e suficient de izolata fonic.,10,POS
Romanian,Madrid,Woohoo Rooms Chueca,"locatia foarte aproape de centru si toate obiectivele, curatenia, amabilitatea personalului",daca sunt turisti nocturni se aude de pe hol in camera,10,POS
Romanian,Madrid,easyHotel Madrid Centro Atocha,"A fost curat,in fiecare zi se venea sa se faca curat, schimbat fata de perna si prosoape. Personalul foarte amabil. Zona linistita, fara forfota centrului.","Este destul de departe de centru. Desi in demumire este trecut langa gara Atocha, mergi la pas lejer 20 de minute, daca mai ai si un varstnic langa tine, si mai mult. Nu sunt magazine alimentare in zona nici metrou. Ca sa nu merg pe jos zi de zi, este o masina, 102 care te lasa foarte aproape de hotel. A! Camerele, desi curate ff mici. Baia, nu mai zic. Cu usa care nu se închidea de jos pana in tavan si nu oprea nici aburimea de la dus nici ale mirosuri...",8,POS
Romanian,Madrid,easyHotel Madrid Centro Atocha,"Hotelul este poziționat bine, personalul ok","Paturile foarte tari și pernele fără puf, toaleta cu usa de sticlă, intimitate 0",8,POS
Romanian,Madrid,Arizonica Suites,"Amplasare perfecta, conditii foarte bune, comunicare excelenta cu personalul și nu în ultimul rând parcarea.",Nu avem ce reproșa.,10,POS
Romanian,Madrid,Bob W Arte,"un apartament curat, bine intretinut, bine dotat, calduros, primitor.",cam departe,10,POS
Romanian,Madrid,Bonavista Apartments - Chamberí,"Curat, foarte bine utilat, aproape de metrou, totul nou. Nu se aude zgomotul strazii, poziție foarte bună, aproape de restaurant, supermarket, magazine.","Se aude zgomot de pe scara si din celelalte apartamente, iar in camera de zi ,daca se aprinde lumina pe scara se reflecta în camera, luminand- o.",9,POS
Romanian,New Delhi,The Prime Delhi,nimic,"chiar daca pretul este unul avantajos nu va lasati pacăliți. Hotelul este in construcții, nu are prize, nu aveam robinet la cada, micul dejun sărăcăcios sa nu zic inexistent",1,NEG
Romanian,New Delhi,The Prime Delhi,Nimic,"chiar daca pretul este unul avantajos nu va lasati pacăliți. Hotelul este in construcții, nu are prize, nu aveam robinet la cada, micul dejun sărăcăcios sa nu zic inexistent",1,NEG
Romanian,New Delhi,Maidens Hotel New Delhi,"Hotelul arata foarte bine,curat,are un aer exotic datorita cladirii coloniale in care functioneaza,are mobilier vechi din lemn masiv care ii da un aer aparte. La cazare ne.au facut un up grade gratuit de camera oferindu.ne un apartament. Angajatii hotelului au fost foarte amabili si ne.au oferit multe detalii cu privire la restaurante si locuri de vizitat.",,10,POS
Romanian,New Delhi,"THE SINGH EMPIRE, New Delhi","Camera mare, confortabilă și curata. Hotelul arata bine la interior comparativ cu zona în care se află. Personalul a fost amabil și ne-a pus la dispoziție imediat un sofer pentru a merge la Taj Mahal, deoarece ziua următoare, când aveam programată excursia, acesta ar fi fost închis. În fiecare vineri acesta fiind închis pentru curățenie. Sâmbăta fiind recomandat pentru Taj Mahal.
Raport calitate preț, printre cele mai bune locații din India.
Pentru prima data am îndrăznit sa mancam ceva la hotel. Un mic dejun destul de ofertant.","Zona în care se afla hotelul este foarte aglomerata și aproape de calea ferată, dar așa arată India.",8,POS
Romanian,New Delhi,The Metropolitan Hotel & Spa New Delhi,"+ locație (pozitia proprietății fata de centru);
 Micul dejun diversificat
Camera de fumători
Liniște pe timpul noptii","Finisaje de slabă calitate a camerei
Mobilier învechit
Curățenie îndoielnică in camera,pe mochete etc",7,POS
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"Mi-a plăcut confortul de care a dispus proprietatea, locul unde este amplasată și calitatea serviciilor oferite! 
+ un mic-dejun extraordinar!","Baia lasă de dorit, dimensiuni reduse, lipsa unui geam care să se poată deschide, dar și lipsa unor obiecte sanitare.",10,POS
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"Locația foarte bună, la 15 min de mers până la Turnul Eiffel. Tot felul de bulangerii (brutării), magazine și chioșcuri pe lângă hotel. O zonă foarte activă, curată și sigură. Ne-au plăcut personalul și curațenia.","Pe langa faptul ca baia a fost foarte mica, probabil a fost inlocuita o oglinda si nu au mai fost acoperite gaurile ce aveau un aspect neplacut.",9,POS
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"Foarte aproape de mijloacele de transport.
Zona foarte buna, la 5 minute(de mers pe jos) de Turnul Eiffel, cu multe localuri in jur, pentru mic dejun, pranz si cina. Hotelul dispune de bufet , pentru toate mesele.
Camera cam friguroasa, dar au compensat plapumele:).
Camera a fost foarte curata.","Nu am avut prosoape mici, pentru față.",9,POS
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,Totul! In special micul dejun 🤩😍,Nimic de comentat.,10,POS
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"Apropierea de gurile de metrou, curățenia amabilitatea personalului.",Dimineața la micdejun aceleași feluri de mâncare!,10,POS
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,,"Prezența ȘOBOLANILOR la ușă hotelului, dimensiunea redusa a camerei, toaleta minuscula, lipsa unui frigider ori a unui dulap pentru haine. Condiții care nu se ridica la standardul celor trei stele clamate.",3,NEG
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"Patul si dusul
curatenia camerei si prosoape schimbate zilnic
uscator de par","camera mai mica decat in poze, baia foarte mica, dimensiunea inegala a usii de la baie, ramanand un spatiu liber de cativa centimentri intre usa si podea,
liftul ineficient, lipsa scarilor si a balconului
antifonarea camerei foarte slaba
lipsa frigider camera sau minibar",4,NEG
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,,"Încălzirea nu funcționa.Am cerut un radiator care a doua zi s-a stricat. O parte din personalul de la receptie total nepregatit : nu știau sa caute un mail pe calculator. 
Din pacate cand am facut check- out am intanlit aceleasi persoane nepregatite pentru sarcina de la receptie. Am cerut factura la plecare si mi s- a spus sa o cer de la Booking! A trebuit sa plec fara factura.",4,NEG
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"locatia hotelului,curatenia","camera mica,mic-dejun nu a fost diversificat,caldura, ventilatia in camera",6,NEG
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"Amplasarea hotelului este foarte aproape de zona Tour Eiffel. Posibilitatile de transport sunt astfel numeroase. WiFi bun, mic dejun relativ ok.","Camerele sunt EXTREM de mici (12 mp cu tot cu baie), totul este minimizat, nu exista minibar/minifrigider in camera. Fara dulapuri, doar niste rafturi agatate pe perete. Fotografiile de prezentare nu releva exact realitatea in dimensiuni.
Baia nu este separata de camera, iar wc-ul poate fi admirat din pat pentru ca nu exista usa.
Iar cel mai deranjant este PERSONALUL DE CURATENIE, care intra in camera FARA sa aiba permisiunea turistului (daca ai ghinionul sa fii sub dus sau dezbracat, se uita la tine pana ii spui sa iasa afara). Iar asta se repeta in fiecare zi.
Din motivul asta nu recomand acest hotel.",6,NEG
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"amplasarea hotelului,pat confortabil","din păcate nu am primit camera pentru care am plătit,ajunși la Recepție ne-a spus ca camera cu vedere nu e disponibilă decât de mâine ,deși noi am plătit-o deja,in final ne-a dat o camera cu vedere dar nu cum am rezervat,una ce avea vedere la țevi",6,NEG
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,Amplasarea,"Declanșarea alarmelor de incendiu la 3am, lipsa informării despre următoarele declanșări ce au fost de proba.",5,NEG
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,,"Personalul de la recepție, curățenie și bucătărie!
Faptul ca în 5 zile acolo nu s-a făcut curățenie în camera niciodată!
Deși trebuia zilnic ori măcar o data sa vină!
Am vorbit la recepție asa cum erau regulile, și nici asa nu a venit nimeni.
Mi s-a închis telefonul și nu am primit răspuns, am mers personal să anunț și mi s-a spus ca nu au ce sa mai facă atunci pentru ca nu mai aveau oameni pentru curățenie.
A trebuit sa ne ocupam noi de gunoaiele din camera, prosoape, etc.
Îmi pare rău că am ales, aveam alta așteptare !",6,NEG
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,"Ok pentru măsurile sanitare;
Ok pentru locație;",Not ok - lipsa periei la toaleta (prima oară când pățesc așa ceva vreodată),8,POS
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,Curatenie,"Camerele foarte mici, baia foarte mica, spatiul inexistent la toaleta...",7,POS
Romanian,Paris,Ibis Paris Tour Eiffel Cambronne 15ème,Locatia,Micul dejun,8,POS
Romanian,Paris,Louisa Hotel Paris,"Hotelul e situat intr.o locatie minunata, nu e zona gălăgioasa si e aproape de multe destinatii..Personalul e drăguț, curatenia s.a facut zilnic. Cu toate ca e un hotel mic ,are comoditati ca sa te simti bine!",,10,POS
Romanian,Paris,Louisa Hotel Paris,"Locatia este una f placuta, o idee galagioasa strada (motiv ptr care am dormit cu fereastra inchisa). Personalul a fost foarte amabil.","Camera este foarte mica; mobilierul, covoarele sunt ponosite; perdeaua de la dus are urme de mucegai. In timpul noptii, catre dimineata, in fiecare noapte, am fost trezita de un miros foarte puternic (posibil de la o bucatarie - cuptor cu foietaje etc).",6,NEG
Romanian,Paris,Louisa Hotel Paris,Locația,"Camere foarte mici , ușa de la camera se deschide foarte greu , mic dejun slab",2,NEG
Romanian,Paris,Hotel Beauvoir,Personalul a fost foarte dragut si de mare ajutor,"Priveliste intre blocuri, nimic de vazut pe fereastra, patulnu este confortabil, camera foarte greu accesibila cu usa foarte mica si liftul minuscul in care abia incap 2 persoane, pozele din prezentarea a hotelului nu reflecta camerele, au pozat cea mai buna camera si in rest camerele sunt cu totul altele, la baie nu exista ventilatie, nu sunt plase pentru insecte la geamuri si nici frigider in camera, sincer hotelul nu merita nici 2 stele cu atat mai puțin 3 stele, cu parere de rau darnu recomand!!!",4,NEG
Romanian,Paris,Hotel Beauvoir,Nimic,"Vechi...miros neplăcut in tot hotelul ..camere f mici...patul dublu extrem de mic...totul mic, mai puțin pretul",1,NEG
Romanian,Paris,Hôtel De La Porte Dorée,"A fost un sejur excelent, personal amabil, statie de metrou aproape, restaurante și magazine în apropiere",,10,POS
Romanian,Paris,Hôtel De La Porte Dorée,"Mi-a plăcut cam tot. Curățenia camerei,frumusețea ei, am avut camera cu vedere la Bd Daumensil și a fost plăcut, micul dejun de buna calitate, design-ul hotelului f plăcut decorat de sărbători! Un hotel butique intim. Băiatul de la recepție f. amabil, ne-a oferit o camera chiar mai buna și a avut sfaturi pentru obiectivele turistice foarte bune. Recomand! Raport calitate -pret foarte bun. Metroul se afla la 50 m de hotel.","Camera un pic mica, dar este frumoasa și dacă mai are vedere și la bulevard,nu mai contează. Distanta fata de centru, dar în 20-25 min ești oriunde in centru.",9,POS
Romanian,Paris,Hôtel De La Porte Dorée,"Foarte aproape de metrou, ceea ce a făcut deplasarea, în orice parte a Parisului, extrem de usoara. Am ajuns mai devreme de check în, dar am putut lăsa bagajele la recepție, iar între timp am vizitat aquariumul din apropiere. Bistrouri unde poți servi cafeaua de dimineața, magazine și patiserii cu produse de panificație specifice, în câteva dimineți am prins și o piață stradala cu brânzeturi specifice, pești si fructe de mare, dar și tot felul de haine ca la piață... restaurante, cam tot ce ai nevoie. Dacă o iei pe jos pana la stația de metrou Michel Bizot, mai găsești și bancomat în caz va ai nevoie de Cash.
Personalul foarte amabil și de ajutor cu orice ai nevoie. Se face curat în camera mereu și ai tot ce e nevoie.
Nu ne-a deranjat metroul (cum am văzut în alte comentarii), da, se aude puțin, si parca nu mereu, dar chiar nu e nevoie de dopurile de urechi pe care le găsești în camera,","Ne-a amuzat liftul extrem de îngust, dar functional și util când ai bagaje. 
Micul dejun de la hotel, pe care l-am încercat doar în ultima zi (pentru ca noi am preferat sa degustam de la Bistro și boulangerie et patisserie) este cam saracut în ceea ce oferă, dar e în regula, adica unii poate se asteapta sa manance mereu omlete, mezeluri, carnaciori, etc...... in schimb, cafeaua bună, fresh de portocale, salata de fructe, tot felul de painici, croissante, oua moi sau tari, brânzeturi, gemuri, cereale....cam asa ca în Franța....pana la urma nu e chiar un minus, căci e suficient.",10,POS
Romanian,Paris,Hôtel De La Porte Dorée,"Curatenia, locația, amabilitatea personalului",,10,POS
Romanian,Paris,Hôtel De La Porte Dorée,Nu recomand,Micul dejun foarte prost doar lactate si legume. RECEPTIA ESTE PRAF la fel si restul angajatilor,3,NEG
